Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::t,5.3620000000009895,7.914000000000669,0,0,1
aten::transpose,1.6959999999999127,2.55199999999968,0,0,1
aten::as_strided,0.8559999999997672,0.8559999999997672,0,0,1
aten::addmm,50.758999999998196,57.97899999999936,0,0,1
aten::expand,1.5140000000028522,1.8100000000013097,0,0,1
aten::as_strided,0.2959999999984575,0.2959999999984575,0,0,1
aten::copy_,5.199000000000524,5.199000000000524,0,0,1
aten::resolve_conj,0.17399999999906868,0.17399999999906868,0,0,1
aten::resolve_conj,0.037000000000261934,0.037000000000261934,0,0,1
aten::relu,3.8359999999993306,13.572000000000116,0,0,1
aten::clamp_min,9.736000000000786,9.736000000000786,0,0,1
aten::dropout,4.926000000003114,84.37299999999959,0,0,1
aten::empty_like,3.50800000000163,5.471000000001368,0,0,1
aten::empty_strided,1.962999999999738,1.962999999999738,0,0,1
aten::bernoulli_,53.68399999999747,53.68399999999747,0,0,1
aten::div_,7.7520000000004075,12.851999999998952,0,0,1
aten::to,1.0269999999982247,5.099999999998545,0,0,1
aten::_to_copy,2.011000000002241,4.07300000000032,0,0,1
aten::empty_strided,0.7150000000001455,0.7150000000001455,0,0,1
aten::copy_,1.3469999999979336,1.3469999999979336,0,0,1
aten::mul,7.43999999999869,7.43999999999869,0,0,1
aten::linear,1.2490000000034343,110.6720000000023,0,0,1
aten::t,2.2080000000023574,4.003000000000611,0,0,1
aten::transpose,1.124999999996362,1.7949999999982538,0,0,1
aten::as_strided,0.6700000000018917,0.6700000000018917,0,0,1
aten::addmm,96.55599999999686,105.41999999999825,0,0,1
aten::expand,1.632000000005064,2.048000000002503,0,0,1
aten::as_strided,0.41599999999743886,0.41599999999743886,0,0,1
aten::copy_,6.674999999999272,6.674999999999272,0,0,1
aten::resolve_conj,0.1069999999999709,0.1069999999999709,0,0,1
aten::resolve_conj,0.033999999999650754,0.033999999999650754,0,0,1
aten::relu,3.025999999998021,8.331999999998516,0,0,1
aten::clamp_min,5.306000000000495,5.306000000000495,0,0,1
aten::dropout,3.2559999999975844,72.43799999999828,0,0,1
aten::empty_like,1.4870000000009895,2.3369999999995343,0,0,1
aten::empty_strided,0.8499999999985448,0.8499999999985448,0,0,1
aten::bernoulli_,52.84700000000157,52.84700000000157,0,0,1
aten::div_,5.286000000003696,8.61200000000099,0,0,1
aten::to,0.5199999999967986,3.3259999999972933,0,0,1
aten::_to_copy,1.3720000000030268,2.8060000000004948,0,0,1
aten::empty_strided,0.6549999999988358,0.6549999999988358,0,0,1
aten::copy_,0.7789999999986321,0.7789999999986321,0,0,1
aten::mul,5.385999999998603,5.385999999998603,0,0,1
aten::linear,0.977999999999156,93.19900000000052,0,0,1
aten::t,1.5600000000013097,2.897000000000844,0,0,1
aten::transpose,0.8850000000020373,1.3369999999995343,0,0,1
aten::as_strided,0.45199999999749707,0.45199999999749707,0,0,1
aten::addmm,85.87999999999738,89.32400000000052,0,0,1
aten::expand,0.8680000000022119,1.1890000000021246,0,0,1
aten::as_strided,0.3209999999999127,0.3209999999999127,0,0,1
aten::copy_,2.143000000000029,2.143000000000029,0,0,1
aten::resolve_conj,0.07200000000011642,0.07200000000011642,0,0,1
aten::resolve_conj,0.040000000000873115,0.040000000000873115,0,0,1
aten::relu,2.111000000000786,8.065999999998894,0,0,1
aten::clamp_min,5.954999999998108,5.954999999998108,0,0,1
aten::dropout,2.646999999997206,70.68500000000131,0,0,1
aten::empty_like,1.9170000000012806,2.606000000003405,0,0,1
aten::empty_strided,0.6890000000021246,0.6890000000021246,0,0,1
aten::bernoulli_,52.38799999999901,52.38799999999901,0,0,1
aten::div_,4.900000000001455,8.004000000000815,0,0,1
aten::to,0.5359999999964202,3.1039999999993597,0,0,1
aten::_to_copy,1.2270000000025902,2.5680000000029395,0,0,1
aten::empty_strided,0.6049999999995634,0.6049999999995634,0,0,1
aten::copy_,0.7360000000007858,0.7360000000007858,0,0,1
aten::mul,5.040000000000873,5.040000000000873,0,0,1
aten::linear,0.9160000000010768,57.83899999999994,0,0,1
aten::t,1.503999999997177,3.0489999999990687,0,0,1
aten::transpose,1.0050000000046566,1.5450000000018917,0,0,1
aten::as_strided,0.5399999999972351,0.5399999999972351,0,0,1
aten::addmm,49.14799999999741,53.873999999999796,0,0,1
aten::expand,0.8740000000034343,1.202000000001135,0,0,1
aten::as_strided,0.3279999999977008,0.3279999999977008,0,0,1
aten::copy_,3.4209999999984575,3.4209999999984575,0,0,1
aten::resolve_conj,0.06800000000293949,0.06800000000293949,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::relu,1.9180000000014843,7.63300000000163,0,0,1
aten::clamp_min,5.7150000000001455,5.7150000000001455,0,0,1
aten::dropout,2.2489999999997963,40.32999999999811,0,0,1
aten::empty_like,1.22099999999773,1.8019999999996799,0,0,1
aten::empty_strided,0.58100000000195,0.58100000000195,0,0,1
aten::bernoulli_,25.641999999999825,25.641999999999825,0,0,1
aten::div_,3.377999999996973,7.66899999999805,0,0,1
aten::to,0.48500000000422006,4.291000000001077,0,0,1
aten::_to_copy,2.3539999999993597,3.805999999996857,0,0,1
aten::empty_strided,0.8119999999980791,0.8119999999980791,0,0,1
aten::copy_,0.6399999999994179,0.6399999999994179,0,0,1
aten::mul,2.9680000000007567,2.9680000000007567,0,0,1
aten::linear,0.8259999999972933,140.0219999999972,0,0,1
aten::t,1.342000000000553,2.7030000000013388,0,0,1
aten::transpose,0.8790000000008149,1.3610000000007858,0,0,1
aten::as_strided,0.4819999999999709,0.4819999999999709,0,0,1
aten::addmm,134.4509999999973,136.49299999999857,0,0,1
aten::expand,0.8169999999990978,1.1049999999995634,0,0,1
aten::as_strided,0.28800000000046566,0.28800000000046566,0,0,1
aten::copy_,0.8240000000005239,0.8240000000005239,0,0,1
aten::resolve_conj,0.0610000000015134,0.0610000000015134,0,0,1
aten::resolve_conj,0.05199999999967986,0.05199999999967986,0,0,1
aten::cross_entropy_loss,3.1699999999982538,27.66899999999805,0,0,1
aten::log_softmax,2.662000000000262,16.450000000000728,0,0,1
aten::to,0.3919999999998254,0.3919999999998254,0,0,1
aten::_log_softmax,13.39600000000064,13.39600000000064,0,0,1
aten::nll_loss_nd,1.7710000000006403,8.048999999999069,0,0,1
aten::nll_loss,1.3059999999968568,6.277999999998428,0,0,1
aten::nll_loss_forward,4.972000000001572,4.972000000001572,0,0,1
Optimizer.zero_grad#Adam.zero_grad,63.7300000000032,63.7300000000032,0,0,1
aten::ones_like,2.0870000000031723,6.798000000002503,0,0,1
aten::empty_like,2.6049999999995634,4.318999999999505,0,0,1
aten::empty_strided,1.7139999999999418,1.7139999999999418,0,0,1
aten::fill_,0.3919999999998254,0.3919999999998254,0,0,1
autograd::engine::evaluate_function: NllLossBackward0,3.289999999997235,17.159999999999854,0,0,1
NllLossBackward0,3.677000000003318,13.87000000000262,0,0,1
aten::nll_loss_backward,9.748999999999796,10.192999999999302,0,0,1
aten::zero_,0.44399999999950523,0.44399999999950523,0,0,1
autograd::engine::evaluate_function: LogSoftmaxBackward0,2.565999999995256,15.130999999997584,0,0,1
LogSoftmaxBackward0,2.727999999999156,12.565000000002328,0,0,1
aten::_log_softmax_backward_data,9.837000000003172,9.837000000003172,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,6.938000000001921,85.0460000000021,0,0,1
AddmmBackward0,5.193999999999505,66.60299999999916,0,0,1
aten::t,2.485000000000582,4.720000000001164,0,0,1
aten::transpose,1.3919999999998254,2.235000000000582,0,0,1
aten::as_strided,0.8430000000007567,0.8430000000007567,0,0,1
aten::mm,20.35399999999936,20.636999999998807,0,0,1
aten::resolve_conj,0.21299999999973807,0.21299999999973807,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::t,4.438999999998487,8.333999999998923,0,0,1
aten::transpose,2.9500000000007276,3.8950000000004366,0,0,1
aten::as_strided,0.944999999999709,0.944999999999709,0,0,1
aten::mm,24.55500000000029,24.645000000000437,0,0,1
aten::resolve_conj,0.05500000000029104,0.05500000000029104,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::t,0.8889999999992142,3.07300000000032,0,0,1
aten::transpose,1.8260000000009313,2.184000000001106,0,0,1
aten::as_strided,0.3580000000001746,0.3580000000001746,0,0,1
aten::sum,7.831999999998516,9.546999999998661,0,0,1
aten::fill_,1.7150000000001455,1.7150000000001455,0,0,1
aten::view,1.9580000000023574,1.9580000000023574,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.3430000000007567,6.3620000000009895,0,0,1
torch::autograd::AccumulateGrad,2.0540000000000873,5.019000000000233,0,0,1
aten::detach,1.1790000000000873,2.9650000000001455,0,0,1
detach,1.7860000000000582,1.7860000000000582,0,0,1
autograd::engine::evaluate_function: TBackward0,1.3000000000029104,3.7810000000026776,0,0,1
TBackward0,0.6569999999992433,2.480999999999767,0,0,1
aten::t,0.7330000000001746,1.8240000000005239,0,0,1
aten::transpose,0.7119999999995343,1.0910000000003492,0,0,1
aten::as_strided,0.3790000000008149,0.3790000000008149,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7659999999996217,2.4089999999996508,0,0,1
torch::autograd::AccumulateGrad,0.5490000000027067,1.643000000000029,0,0,1
aten::detach,0.3600000000005821,1.0939999999973224,0,0,1
detach,0.7339999999967404,0.7339999999967404,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.6039999999993597,11.0,0,0,1
MulBackward0,1.8909999999996217,9.39600000000064,0,0,1
aten::mul,7.505000000001019,7.505000000001019,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.5529999999998836,7.236000000000786,0,0,1
ReluBackward0,1.9690000000009604,5.683000000000902,0,0,1
aten::threshold_backward,3.713999999999942,3.713999999999942,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,6.973999999998341,152.90799999999945,0,0,1
AddmmBackward0,4.0349999999962165,139.76000000000204,0,0,1
aten::t,0.5980000000017753,1.4239999999990687,0,0,1
aten::transpose,0.613999999997759,0.8259999999972933,0,0,1
aten::as_strided,0.21199999999953434,0.21199999999953434,0,0,1
aten::mm,83.52000000000407,83.63800000000265,0,0,1
aten::resolve_conj,0.052999999999883585,0.052999999999883585,0,0,1
aten::resolve_conj,0.03299999999944703,0.03299999999944703,0,0,1
aten::resolve_conj,0.0319999999992433,0.0319999999992433,0,0,1
aten::t,1.0030000000042492,5.455000000001746,0,0,1
aten::transpose,2.870999999999185,4.451999999997497,0,0,1
aten::as_strided,1.580999999998312,1.580999999998312,0,0,1
aten::mm,37.991000000001804,38.08300000000236,0,0,1
aten::resolve_conj,0.056000000000494765,0.056000000000494765,0,0,1
aten::resolve_conj,0.03600000000005821,0.03600000000005821,0,0,1
aten::t,1.4660000000003492,7.125,0,0,1
aten::transpose,4.291000000001077,5.658999999999651,0,0,1
aten::as_strided,1.367999999998574,1.367999999998574,0,0,1
aten::sum,3.5240000000012515,5.147000000000844,0,0,1
aten::fill_,1.6229999999995925,1.6229999999995925,0,0,1
aten::view,1.0269999999982247,1.0269999999982247,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7849999999962165,2.8319999999985157,0,0,1
torch::autograd::AccumulateGrad,0.8470000000015716,2.047000000002299,0,0,1
aten::detach,0.6389999999992142,1.2000000000007276,0,0,1
detach,0.5610000000015134,0.5610000000015134,0,0,1
autograd::engine::evaluate_function: TBackward0,1.1019999999989523,3.1080000000001746,0,0,1
TBackward0,0.5800000000017462,2.0060000000012224,0,0,1
aten::t,0.6290000000008149,1.4259999999994761,0,0,1
aten::transpose,0.5839999999989232,0.7969999999986612,0,0,1
aten::as_strided,0.21299999999973807,0.21299999999973807,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.6959999999999127,2.019000000000233,0,0,1
torch::autograd::AccumulateGrad,0.5449999999982538,1.3230000000003201,0,0,1
aten::detach,0.27700000000186265,0.7780000000020664,0,0,1
detach,0.5010000000002037,0.5010000000002037,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.434000000001106,8.165000000000873,0,0,1
MulBackward0,0.8630000000011933,6.730999999999767,0,0,1
aten::mul,5.867999999998574,5.867999999998574,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.265000000003056,5.284000000003289,0,0,1
ReluBackward0,1.1110000000007858,4.019000000000233,0,0,1
aten::threshold_backward,2.907999999999447,2.907999999999447,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,7.263999999999214,272.89300000000003,0,0,1
AddmmBackward0,4.437999999998283,259.52100000000064,0,0,1
aten::t,0.5649999999986903,1.3990000000012515,0,0,1
aten::transpose,0.5990000000019791,0.8340000000025611,0,0,1
aten::as_strided,0.23500000000058208,0.23500000000058208,0,0,1
aten::mm,163.12599999999657,163.22999999999956,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::resolve_conj,0.03200000000288128,0.03200000000288128,0,0,1
aten::resolve_conj,0.037000000000261934,0.037000000000261934,0,0,1
aten::t,1.537000000000262,4.027999999998428,0,0,1
aten::transpose,1.9679999999971187,2.4909999999981665,0,0,1
aten::as_strided,0.5230000000010477,0.5230000000010477,0,0,1
aten::mm,81.08600000000297,81.29200000000128,0,0,1
aten::resolve_conj,0.17299999999886495,0.17299999999886495,0,0,1
aten::resolve_conj,0.03299999999944703,0.03299999999944703,0,0,1
aten::t,0.8200000000033469,5.1340000000018335,0,0,1
aten::transpose,3.3060000000004948,4.313999999998487,0,0,1
aten::as_strided,1.0079999999979918,1.0079999999979918,0,0,1
aten::sum,4.417000000001281,5.06000000000131,0,0,1
aten::fill_,0.6430000000000291,0.6430000000000291,0,0,1
aten::view,1.047999999998865,1.047999999998865,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.9199999999982538,3.4979999999995925,0,0,1
torch::autograd::AccumulateGrad,1.1699999999982538,2.5780000000013388,0,0,1
aten::detach,0.5270000000055006,1.408000000003085,0,0,1
detach,0.8809999999975844,0.8809999999975844,0,0,1
autograd::engine::evaluate_function: TBackward0,1.0419999999976426,3.2149999999965075,0,0,1
TBackward0,0.5910000000003492,2.172999999998865,0,0,1
aten::t,0.8259999999972933,1.5819999999985157,0,0,1
aten::transpose,0.5510000000031141,0.7560000000012224,0,0,1
aten::as_strided,0.20499999999810825,0.20499999999810825,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.8790000000008149,2.4389999999984866,0,0,1
torch::autograd::AccumulateGrad,0.6419999999961874,1.5599999999976717,0,0,1
aten::detach,0.48700000000098953,0.9180000000014843,0,0,1
detach,0.43100000000049477,0.43100000000049477,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.5410000000010768,15.096000000001368,0,0,1
MulBackward0,3.2289999999993597,13.555000000000291,0,0,1
aten::mul,10.326000000000931,10.326000000000931,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.3339999999952852,6.003999999997177,0,0,1
ReluBackward0,1.4030000000020664,4.670000000001892,0,0,1
aten::threshold_backward,3.2669999999998254,3.2669999999998254,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,9.541999999997643,697.130000000001,0,0,1
AddmmBackward0,7.96900000000096,678.0950000000012,0,0,1
aten::t,0.7520000000004075,1.5289999999986321,0,0,1
aten::transpose,0.5619999999980791,0.7769999999982247,0,0,1
aten::as_strided,0.21500000000014552,0.21500000000014552,0,0,1
aten::mm,201.5440000000017,201.69200000000274,0,0,1
aten::resolve_conj,0.052999999999883585,0.052999999999883585,0,0,1
aten::resolve_conj,0.056000000000494765,0.056000000000494765,0,0,1
aten::resolve_conj,0.03900000000066939,0.03900000000066939,0,0,1
aten::t,2.2629999999953725,5.627999999996973,0,0,1
aten::transpose,2.588999999999942,3.3650000000016007,0,0,1
aten::as_strided,0.7760000000016589,0.7760000000016589,0,0,1
aten::mm,455.9900000000016,456.19600000000355,0,0,1
aten::resolve_conj,0.17000000000189175,0.17000000000189175,0,0,1
aten::resolve_conj,0.03600000000005821,0.03600000000005821,0,0,1
aten::t,1.8739999999961583,5.080999999998312,0,0,1
aten::transpose,2.6020000000025902,3.2070000000021537,0,0,1
aten::as_strided,0.6049999999995634,0.6049999999995634,0,0,1
aten::sum,6.36699999999837,7.769000000000233,0,0,1
aten::fill_,1.4020000000018626,1.4020000000018626,0,0,1
aten::view,1.724000000001979,1.724000000001979,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.0910000000003492,4.662000000000262,0,0,1
torch::autograd::AccumulateGrad,1.52900000000227,3.5709999999999127,0,0,1
aten::detach,0.6759999999958382,2.0419999999976426,0,0,1
detach,1.3660000000018044,1.3660000000018044,0,0,1
autograd::engine::evaluate_function: TBackward0,1.055000000000291,3.224999999998545,0,0,1
TBackward0,0.705999999994674,2.1699999999982538,0,0,1
aten::t,0.6700000000055297,1.4640000000035798,0,0,1
aten::transpose,0.6099999999969441,0.79399999999805,0,0,1
aten::as_strided,0.18400000000110595,0.18400000000110595,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7449999999989814,2.2009999999972933,0,0,1
torch::autograd::AccumulateGrad,0.5449999999982538,1.455999999998312,0,0,1
aten::detach,0.27699999999822467,0.9110000000000582,0,0,1
detach,0.6340000000018335,0.6340000000018335,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.488999999997759,14.795999999998457,0,0,1
MulBackward0,1.9160000000010768,13.307000000000698,0,0,1
aten::mul,11.390999999999622,11.390999999999622,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.389999999999418,6.516999999999825,0,0,1
ReluBackward0,1.551000000003114,5.1270000000004075,0,0,1
aten::threshold_backward,3.5759999999972933,3.5759999999972933,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,3.0709999999999127,53.85199999999895,0,0,1
AddmmBackward0,1.967000000000553,44.19599999999991,0,0,1
aten::t,0.5869999999995343,1.3110000000015134,0,0,1
aten::transpose,0.4929999999985739,0.7240000000019791,0,0,1
aten::as_strided,0.23100000000340515,0.23100000000340515,0,0,1
aten::mm,36.00500000000102,36.15799999999945,0,0,1
aten::resolve_conj,0.10399999999935972,0.10399999999935972,0,0,1
aten::resolve_conj,0.04899999999906868,0.04899999999906868,0,0,1
aten::t,1.5709999999999127,4.759999999998399,0,0,1
aten::transpose,2.414999999997235,3.1889999999984866,0,0,1
aten::as_strided,0.7740000000012515,0.7740000000012515,0,0,1
aten::sum,5.39799999999741,5.835999999999331,0,0,1
aten::fill_,0.43800000000192085,0.43800000000192085,0,0,1
aten::view,0.7489999999997963,0.7489999999997963,0,0,1
